1.791333333333333,-0.005245208740234375
1.798,-0.001430511474609375
1.804666666666667,0.002384185791015625
1.811333333333333,0.0019073486328125
1.818,0.001430511474609375
1.824666666666667,-0.000476837158203125
1.831333333333333,-0.002384185791015625
1.838,-0.0057220458984375
1.844666666666667,-0.008106231689453125
1.851333333333333,-0.00858306884765625
1.858,-0.00858306884765625
1.864666666666667,-0.007152557373046875
1.871333333333334,-0.00667572021484375
1.878,-0.005245208740234375
1.884666666666667,-0.0057220458984375
1.891333333333333,-0.00476837158203125
1.898,-0.005245208740234375
1.904666666666667,-0.006198883056640625
1.911333333333333,-0.008106231689453125
1.918,-0.01001358032226562
1.924666666666667,-0.011444091796875
1.931333333333333,-0.01287460327148438
1.938,-0.01382827758789062
1.944666666666667,-0.01478195190429688
1.951333333333333,-0.01430511474609375
1.958,-0.0152587890625
1.964666666666667,-0.01573562622070312
1.971333333333334,-0.0171661376953125
1.978,-0.01811981201171875
1.984666666666667,-0.01811981201171875
1.991333333333334,-0.01668930053710938
1.998,-0.01573562622070312
2.004666666666667,-0.01478195190429688
2.011333333333334,-0.0133514404296875
2.018,-0.01382827758789062
2.024666666666667,-0.01382827758789062
2.031333333333333,-0.0152587890625
2.038,-0.0152587890625
2.044666666666667,-0.01668930053710938
2.051333333333333,-0.01668930053710938
2.058,-0.01621246337890625
2.064666666666667,-0.01573562622070312
2.071333333333333,-0.01668930053710938
2.078,-0.01764297485351562
2.084666666666667,-0.01764297485351562
2.091333333333333,-0.019073486328125
2.098,-0.02193450927734375
2.104666666666667,-0.02527236938476562
2.111333333333334,-0.02622604370117188
2.118,-0.02813339233398438
2.124666666666667,-0.03099441528320312
2.131333333333334,-0.03480911254882812
2.138,-0.03862380981445312
2.144666666666667,-0.041961669921875
2.151333333333334,-0.04673004150390625
2.158,-0.04863739013671875
2.164666666666667,-0.049591064453125
2.171333333333334,-0.04911422729492188
2.178,-0.04911422729492188
2.184666666666667,-0.04911422729492188
2.191333333333334,-0.05102157592773438
2.198,-0.05197525024414062
2.204666666666667,-0.04482269287109375
2.211333333333334,-0.02574920654296875
2.218,0.008106231689453125
2.224666666666667,0.05340576171875
2.231333333333334,0.1015663146972656
2.238,0.1349449157714844
2.244666666666667,0.1344680786132812
2.251333333333334,0.08678436279296875
2.258,-0.0019073486328125
2.264666666666667,-0.1025199890136719
2.271333333333334,-0.1554489135742188
2.278,-0.095367431640625
2.284666666666667,0.1206398010253906
2.291333333333334,0.4954338073730469
2.298,0.9846687316894531
2.304666666666667,1.495361328125
2.311333333333334,1.889228820800781
2.318000000000001,2.034187316894531
2.324666666666667,1.865386962890625
2.331333333333334,1.423358917236328
2.338000000000001,0.8335113525390625
2.344666666666667,0.26702880859375
2.351333333333334,-0.1316070556640625
2.358000000000001,-0.2870559692382812
2.364666666666667,-0.2083778381347656
2.371333333333334,0.026702880859375
2.378000000000001,0.3070831298828125
2.384666666666667,0.5197525024414062
2.391333333333334,0.6074905395507812
2.398,0.5774497985839844
2.404666666666667,0.4811286926269531
2.411333333333334,0.3662109375
2.418,0.2627372741699219
2.424666666666667,0.1807212829589844
2.431333333333334,0.1230239868164062
2.438,0.08869171142578125
2.444666666666667,0.0705718994140625
2.451333333333334,0.06437301635742188
2.458,0.06198883056640625
2.464666666666667,0.06198883056640625
2.471333333333334,0.06008148193359375
2.478,0.0591278076171875
2.484666666666667,0.05674362182617188
2.491333333333334,0.05388259887695312
2.498,0.05102157592773438
2.504666666666667,0.04863739013671875
2.511333333333334,0.04720687866210938
2.518,0.04482269287109375
2.524666666666667,0.0438690185546875
2.531333333333334,0.04148483276367188
2.538,0.03957748413085938
2.544666666666667,0.0362396240234375
2.551333333333334,0.03385543823242188
2.558,0.03004074096679688
2.564666666666667,0.02765655517578125
2.571333333333333,0.02765655517578125
2.578,0.0286102294921875
2.584666666666667,0.02956390380859375
2.591333333333333,0.0286102294921875
2.598,0.0286102294921875
2.604666666666667,0.02574920654296875
2.611333333333334,0.02241134643554688
2.618,0.01811981201171875
2.624666666666667,0.01621246337890625
2.631333333333334,0.01430511474609375
2.638,0.01287460327148438
2.644666666666667,0.01287460327148438
2.651333333333334,0.01239776611328125
2.658,0.01239776611328125
2.664666666666667,0.01096725463867188
2.671333333333334,0.011444091796875
2.678,0.011444091796875
2.684666666666667,0.01239776611328125
2.691333333333334,0.01192092895507812
2.698,0.0133514404296875
2.704666666666667,0.01287460327148438
2.711333333333334,0.01192092895507812
2.718,0.0095367431640625
2.724666666666667,0.00762939453125
2.731333333333334,0.00667572021484375
2.738,0.00476837158203125
2.744666666666667,0.005245208740234375
2.751333333333334,0.00476837158203125
2.758,0.006198883056640625
2.764666666666667,0.006198883056640625
2.771333333333334,0.006198883056640625
2.778,0.0057220458984375
2.784666666666667,0.00667572021484375
2.791333333333334,0.008106231689453125
2.798,0.01001358032226562
2.804666666666667,0.01192092895507812
2.811333333333334,0.01192092895507812
2.818000000000001,0.0133514404296875
2.824666666666667,0.01192092895507812
2.831333333333334,0.01096725463867188
2.838000000000001,0.008106231689453125
2.844666666666667,0.00858306884765625
2.851333333333334,0.009059906005859375
2.858000000000001,0.0095367431640625
2.864666666666667,0.01049041748046875
2.871333333333334,0.01049041748046875
2.878000000000001,0.01096725463867188
2.884666666666667,0.009059906005859375
2.891333333333334,0.009059906005859375
2.898000000000001,0.00667572021484375
2.904666666666667,0.005245208740234375
2.911333333333334,0.003337860107421875
2.918000000000001,0.00286102294921875
2.924666666666667,0.00286102294921875
2.931333333333334,0.003337860107421875
2.938,0.005245208740234375
2.944666666666667,0.00762939453125
2.951333333333334,0.01049041748046875
2.958,0.01049041748046875
2.964666666666667,0.01096725463867188
2.971333333333334,0.009059906005859375
2.978,0.00762939453125
2.984666666666667,0.00667572021484375
2.991333333333334,0.009059906005859375
2.998,0.01096725463867188
3.004666666666667,0.01287460327148438
3.011333333333334,0.01478195190429688
3.018,0.0171661376953125
3.024666666666667,0.01811981201171875
3.031333333333334,0.01573562622070312
3.038,0.01430511474609375
3.044666666666667,0.01239776611328125
3.051333333333334,0.01096725463867188
3.058,0.009059906005859375
3.064666666666667,0.00858306884765625
3.071333333333334,0.0095367431640625
3.078,0.01096725463867188
3.084666666666667,0.01382827758789062
3.091333333333334,0.01430511474609375
3.098,0.0152587890625
3.104666666666667,0.01573562622070312
3.111333333333334,0.01859664916992188
3.118,0.01955032348632812
3.124666666666667,0.0209808349609375
3.131333333333334,0.02241134643554688
3.138,0.02527236938476562
3.144666666666667,0.02813339233398438
3.151333333333334,0.030517578125
3.158,0.034332275390625
3.164666666666667,0.03862380981445312
3.171333333333334,0.04482269287109375
3.178,0.05006790161132812
3.184666666666667,0.05674362182617188
3.191333333333334,0.0629425048828125
3.198,0.06914138793945312
3.204666666666667,0.0762939453125
3.211333333333334,0.08487701416015625
3.218,0.09489059448242188
3.224666666666667,0.1072883605957031
3.231333333333334,0.1230239868164062
3.238,0.1420974731445312
3.244666666666667,0.1635551452636719
3.251333333333334,0.1864433288574219
3.258,0.2145767211914062
3.264666666666667,0.244140625
3.271333333333334,0.2751350402832031
3.278,0.3104209899902344
3.284666666666667,0.3538131713867188
3.291333333333334,0.4072189331054688
3.298,0.4682540893554688
3.304666666666667,0.5426406860351562
3.311333333333334,0.6313323974609375
3.318000000000001,0.7376670837402344
3.324666666666667,0.8635520935058594
3.331333333333334,1.015663146972656
3.338000000000001,1.200675964355469
3.344666666666667,1.432418823242188
3.351333333333334,1.731395721435547
3.358000000000001,2.130031585693359
3.364666666666667,2.677440643310547
3.371333333333334,3.448009490966797
3.378000000000001,4.558086395263672
3.384666666666667,6.182193756103516
3.391333333333334,8.590221405029297
3.398000000000001,12.19844818115234
3.404666666666667,17.67635345458984
3.411333333333334,26.11732482910156
3.418000000000001,39.337158203125
3.424666666666667,60.25457382202148
3.431333333333334,93.21212768554688
3.438000000000001,143.8736915588379
3.444666666666667,218.1863784790039
3.451333333333334,320.1980590820312
3.458000000000001,449.1000175476074
3.464666666666667,597.0458984375
3.471333333333334,748.9638328552246
3.478,885.1242065429688
3.484666666666667,985.4021072387695
3.491333333333334,1034.35230255127
3.498,1025.291919708252
3.504666666666667,962.0842933654785
3.511333333333334,857.6211929321289
3.518,729.6552658081055
3.524666666666667,596.0769653320312
3.531333333333334,471.0712432861328
3.538,363.3708953857422
3.544666666666667,276.2503623962402
3.551333333333334,209.0044021606445
3.558,158.7357521057129
3.564666666666667,121.8957901000977
3.571333333333334,95.15142440795898
3.578,75.76990127563477
3.584666666666667,61.67125701904297
3.591333333333334,51.34057998657227
3.598,43.70737075805664
3.604666666666667,38.01107406616211
3.611333333333334,33.71953964233398
3.618,30.45129776000977
3.624666666666667,27.9388427734375
3.631333333333334,25.97999572753906
3.638,24.42264556884766
3.644666666666667,23.14567565917969
3.651333333333334,22.05228805541992
3.658,21.06380462646484
3.664666666666667,20.11966705322266
3.671333333333334,19.18363571166992
3.678,18.23139190673828
3.684666666666667,17.25912094116211
3.691333333333334,16.27111434936523
3.698,15.28549194335938
3.704666666666667,14.31989669799805
3.711333333333334,13.39101791381836
3.718,12.51363754272461
3.724666666666667,11.69919967651367
3.731333333333334,10.9562873840332
3.738,10.28633117675781
3.744666666666667,9.691715240478516
3.751333333333334,9.165763854980469
3.758,8.704662322998047
3.764666666666667,8.298397064208984
3.771333333333334,7.939338684082031
3.778,7.615089416503906
3.784666666666667,7.317543029785156
3.791333333333334,7.037162780761719
3.798,6.769180297851562
3.804666666666667,6.506919860839844
3.811333333333334,6.246089935302734
3.818000000000001,5.988597869873047
3.824666666666667,5.731105804443359
3.831333333333334,5.475044250488281
3.838000000000001,5.219936370849609
3.844666666666667,4.971027374267578
3.851333333333334,4.728794097900391
3.858000000000001,4.494667053222656
3.864666666666667,4.269599914550781
3.871333333333334,4.053592681884766
3.878000000000001,3.844738006591797
3.884666666666667,3.638267517089844
3.891333333333334,3.431797027587891
3.898000000000001,3.220081329345703
3.904666666666667,3.008842468261719
3.911333333333334,2.808094024658203
3.918000000000001,2.637863159179688
3.924666666666667,2.512931823730469
3.931333333333334,2.446174621582031
3.938000000000001,2.439022064208984
3.944666666666667,2.481460571289062
3.951333333333334,2.551555633544922
3.958,2.621650695800781
3.964666666666667,2.672195434570312
3.971333333333334,2.686500549316406
3.978000000000001,2.664089202880859
3.984666666666667,2.608776092529297
3.991333333333333,2.531051635742188
3.998,2.437591552734375
4.004666666666667,2.335548400878906
4.011333333333334,2.230644226074219
4.018000000000001,2.123832702636719
4.024666666666668,2.019882202148438
4.031333333333333,1.919269561767578
4.038,1.825332641601562
4.044666666666667,1.736640930175781
4.051333333333334,1.65557861328125
4.058000000000001,1.581192016601562
4.064666666666668,1.513481140136719
4.071333333333333,1.451015472412109
4.078,1.393318176269531
4.084666666666667,1.342296600341797
4.091333333333334,1.295566558837891
4.098000000000001,1.252174377441406
4.104666666666667,1.208782196044922
4.111333333333334,1.168727874755859
4.118,1.129150390625
4.124666666666667,1.091957092285156
4.131333333333334,1.054286956787109
4.138000000000001,1.019954681396484
4.144666666666667,0.988006591796875
4.151333333333334,0.9584426879882812
4.158,0.9284019470214844
4.164666666666667,0.8978843688964844
4.171333333333334,0.8678436279296875
4.178000000000001,0.8382797241210938
4.184666666666667,0.8111000061035156
4.191333333333334,0.7839202880859375
4.198,0.7596015930175781
4.204666666666667,0.7376670837402344
4.211333333333334,0.7200241088867188
4.218000000000001,0.7023811340332031
4.224666666666667,0.6847381591796875
4.231333333333334,0.6670951843261719
4.238,0.64849853515625
4.244666666666667,0.629425048828125
4.251333333333334,0.6079673767089844
4.258000000000001,0.5898475646972656
4.264666666666667,0.5726814270019531
4.271333333333334,0.5588531494140625
4.278,0.5459785461425781
4.284666666666667,0.5345344543457031
4.291333333333334,0.5230903625488281
4.298,0.5097389221191406
4.304666666666667,0.49591064453125
4.311333333333334,0.4796981811523438
4.318000000000001,0.4644393920898438
4.324666666666667,0.4487037658691406
4.331333333333334,0.4367828369140625
4.338,0.4253387451171875
4.344666666666667,0.4177093505859375
4.351333333333334,0.4100799560546875
4.358000000000001,0.4048347473144531
4.364666666666667,0.3991127014160156
4.371333333333334,0.3900527954101562
4.378,0.3800392150878906
4.384666666666667,0.3676414489746094
4.391333333333334,0.3561973571777344
4.398000000000001,0.34332275390625
4.404666666666667,0.3314018249511719
4.411333333333334,0.3194808959960938
4.418,0.308990478515625
4.424666666666667,0.2980232238769531
4.431333333333334,0.2884864807128906
4.438000000000001,0.2808570861816406
4.444666666666667,0.2760887145996094
4.451333333333333,0.2722740173339844
4.458,0.2679824829101562
4.464666666666667,0.2636909484863281
4.471333333333334,0.2584457397460938
4.478000000000001,0.2527236938476562
4.484666666666667,0.244140625
4.491333333333333,0.2369880676269531
4.498,0.2298355102539062
4.504666666666667,0.2255439758300781
4.511333333333334,0.2202987670898438
4.518000000000001,0.2140998840332031
4.524666666666668,0.2088546752929688
4.531333333333333,0.202178955078125
4.538,0.1974105834960938
4.544666666666667,0.1902580261230469
4.551333333333334,0.1850128173828125
4.558000000000001,0.1788139343261719
4.564666666666668,0.17547607421875
4.571333333333333,0.1730918884277344
4.578,0.171661376953125
4.584666666666667,0.1697540283203125
4.591333333333334,0.1668930053710938
4.598000000000001,0.1659393310546875
4.604666666666668,0.1626014709472656
4.611333333333334,0.1587867736816406
4.618,0.1516342163085938
4.624666666666667,0.1459121704101562
4.631333333333334,0.1406669616699219
4.638000000000001,0.1358985900878906
4.644666666666667,0.1316070556640625
4.651333333333334,0.1282691955566406
4.658,0.1268386840820312
4.664666666666667,0.1254081726074219
4.671333333333334,0.1244544982910156
4.678000000000001,0.1215934753417969
4.684666666666667,0.1192092895507812
4.691333333333334,0.1163482666015625
4.698,0.1149177551269531
4.704666666666667,0.1111030578613281
4.711333333333334,0.1068115234375
4.718000000000001,0.1020431518554688
4.724666666666667,0.09822845458984375
4.731333333333334,0.09679794311523438
4.738,0.09584426879882812
4.744666666666667,0.0972747802734375
4.751333333333334,0.09822845458984375
4.758000000000001,0.1001358032226562
4.764666666666667,0.09918212890625
4.771333333333334,0.09822845458984375
4.778,0.09489059448242188
4.784666666666667,0.091552734375
4.791333333333334,0.08916854858398438
4.798000000000001,0.08869171142578125
4.804666666666667,0.08916854858398438
4.811333333333334,0.087738037109375
4.818000000000001,0.08726119995117188
4.824666666666667,0.08535385131835938
4.831333333333334,0.08440017700195312
4.838,0.08058547973632812
4.844666666666667,0.0782012939453125
4.851333333333334,0.07581710815429688
4.858000000000001,0.0743865966796875
4.864666666666667,0.07390975952148438
4.871333333333334,0.07390975952148438
4.878,0.0743865966796875
4.884666666666667,0.072479248046875
4.891333333333334,0.07200241088867188
4.898000000000001,0.06866455078125
4.904666666666667,0.064849853515625
4.911333333333334,0.05960464477539062
4.918,0.05578994750976562
4.924666666666667,0.05292892456054688
4.931333333333334,0.05054473876953125
4.938000000000001,0.05054473876953125
4.944666666666667,0.05197525024414062
4.951333333333334,0.05340576171875
4.958,0.05292892456054688
4.964666666666667,0.05340576171875
4.971333333333334,0.05197525024414062
4.978000000000001,0.05102157592773438
4.984666666666667,0.049591064453125
4.991333333333333,0.05006790161132812
4.998,0.04911422729492188
5.004666666666667,0.0476837158203125
5.011333333333334,0.04673004150390625
5.018000000000001,0.04482269287109375
5.024666666666668,0.04434585571289062
5.031333333333333,0.0438690185546875
5.038,0.04673004150390625
5.044666666666667,0.05006790161132812
5.051333333333334,0.05435943603515625
5.058000000000001,0.057220458984375
5.064666666666668,0.06008148193359375
5.071333333333333,0.06198883056640625
5.078,0.0629425048828125
5.084666666666667,0.06580352783203125
5.091333333333334,0.06771087646484375
5.098000000000001,0.06914138793945312
5.104666666666668,0.06818771362304688
5.111333333333334,0.06866455078125
5.118,0.06866455078125
5.124666666666667,0.06961822509765625
5.131333333333334,0.07152557373046875
5.138000000000001,0.07581710815429688
5.144666666666668,0.08058547973632812
5.151333333333334,0.08392333984375
5.158,0.08487701416015625
5.164666666666667,0.08153915405273438
5.171333333333334,0.07677078247070312
5.178000000000001,0.06866455078125
5.184666666666667,0.06055831909179688
5.191333333333334,0.05102157592773438
5.198,0.04434585571289062
5.204666666666667,0.03957748413085938
5.211333333333334,0.0362396240234375
5.218000000000001,0.03290176391601562
5.224666666666667,0.02908706665039062
5.231333333333334,0.02717971801757812
5.238,0.02527236938476562
5.244666666666667,0.02431869506835938
5.251333333333334,0.02241134643554688
5.258000000000001,0.02288818359375
5.264666666666667,0.02336502075195312
5.271333333333334,0.02384185791015625
5.278,0.02241134643554688
5.284666666666667,0.0209808349609375
5.291333333333334,0.0209808349609375
5.298000000000001,0.02145767211914062
5.304666666666667,0.02288818359375
5.311333333333334,0.02288818359375
5.318000000000001,0.02288818359375
5.324666666666667,0.02145767211914062
5.331333333333334,0.01955032348632812
5.338000000000001,0.01621246337890625
5.344666666666667,0.01478195190429688
5.351333333333334,0.01382827758789062
5.358000000000001,0.0133514404296875
5.364666666666667,0.01287460327148438
5.371333333333334,0.01239776611328125
5.378,0.01239776611328125
5.384666666666667,0.0095367431640625
5.391333333333334,0.007152557373046875
5.398000000000001,0.004291534423828125
5.404666666666667,0.006198883056640625
5.411333333333334,0.00667572021484375
5.418,0.00762939453125
5.424666666666667,0.009059906005859375
5.431333333333334,0.01096725463867188
5.438000000000001,0.01239776611328125
5.444666666666667,0.01096725463867188
5.451333333333334,0.01001358032226562
5.458,0.00858306884765625
5.464666666666667,0.00858306884765625
5.471333333333334,0.00762939453125
5.478000000000001,0.009059906005859375
5.484666666666667,0.011444091796875
5.491333333333334,0.0133514404296875
5.498,0.0152587890625
5.504666666666667,0.0152587890625
5.511333333333334,0.01478195190429688
5.518000000000001,0.01239776611328125
5.524666666666668,0.01001358032226562
5.531333333333333,0.006198883056640625
5.538,0.003337860107421875
5.544666666666667,0.000476837158203125
5.551333333333334,0
5.558000000000001,-0.000476837158203125
5.564666666666668,-0.00095367431640625
5.571333333333333,-0.002384185791015625
5.578,-0.003337860107421875
5.584666666666667,-0.004291534423828125
5.591333333333334,-0.006198883056640625
5.598000000000001,-0.007152557373046875
5.604666666666668,-0.00762939453125
5.611333333333334,-0.00667572021484375
5.618,-0.00667572021484375
5.624666666666667,-0.004291534423828125
5.631333333333334,-0.002384185791015625
5.638000000000001,0.000476837158203125
5.644666666666668,0.00286102294921875
5.651333333333334,0.0057220458984375
5.658,0.007152557373046875
5.664666666666667,0.006198883056640625
5.671333333333334,0.006198883056640625
5.678000000000001,0.006198883056640625
5.684666666666668,0.006198883056640625
5.691333333333334,0.003337860107421875
5.698,0.003337860107421875
5.704666666666667,0.00476837158203125
5.711333333333334,0.00667572021484375
5.718000000000001,0.00762939453125
5.724666666666667,0.00762939453125
5.731333333333334,0.00762939453125
5.738,0.0057220458984375
5.744666666666667,0.003337860107421875
5.751333333333334,-0.00095367431640625
